INV2024-NOV;2;MJD;LFW-COROLLA95MU;Toyota Corolla All New AE111 95-02 8th Gen KE120;1;971325;971325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-C27XYG;Nissan Serena 19- MKV C27;1;1806975;1806975;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;2;723000;1446000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-F10FY;BMW 5 Series 10-16 F10;1;618800;618800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;807300;807300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W212RS2XYG;Mers-Benz E-Class 09-16 W212 (2 Sensor/ ??);1;2822400;2822400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FREEDMU;Honda Freed 08-16 1st gen;2;957150;1914300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TERIOS06XYG;Toyota Rush / Terios 06-17;1;429975;429975;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FJ100FR;Toyota LandCruiser  98-07 FJ100 (Signus) [No Sensor];1;2117475;2117475;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;807300;807300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KAPSUL02COP;Toyota Kijang 02-04 Kapsul Lem Efi;1;0;0;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FORTUNER05COP;Toyota Fortuner 05-15  1st Gen (Toyota);1;;0;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F30XYG;BMW 3 Series 12-18 F30/F35;1;2941400;2941400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALTIS06RSXYG;Toyota Altis 06-13 E140 10th Gen;1;1350000;1350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC882DXYG;Honda Civic 88-91(Grand) CIVICGRAND 2D/NOUVA 1998-;1;1825000;1825000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FJ40MU;Toyota LandCruiser 74- FJ40 / Jeep Hardtop;1;473850;473850;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWH-FK40ASH;Mitsubishi Fuso Fighter FK40 82- (PS190,220);1;175000;175000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-CONFEROASH;Wuling Confero;1;225000;225000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-PAJERO16AGC;Mitsubishi Pajero 16- (Mitsubishi);2;178500;357000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDERHAGC;Mitsubishi Xpander 17-21 / Livina 19- 2nd Gen (Mitsubishi/Nissan);2;357000;714000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T30MU;Nissan X-Trail 01-07 T30;1;992925;992925;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-SIGRAMU;Toyota Calya / Sigra 16-;3;390000;1170000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TERIOS06XYG;Toyota Rush / Terios 06-17;1;437400;437400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LISTINVTOY;List Kaca Depan INV;2;100000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LIST11TOYDAI;List Kaca Depan Code 11;2;65000;130000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RUSH17MU;Toyota Rush / Terios 18-;3;645000;1935000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FE300MU;Mitsubishi Canter FE300 85- (PS100,120,135 kabin kecil);1;671625;671625;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CONFEROMU;Wuling Confero (Tanpa Spionnya);1;769500;769500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DYNAMU;Toyota Dyna/Hino Dutro 00-;1;641250;641250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W204RSXYG;Mers-Benz C-Class 07-14 W204 (1 Sensor/ ?);1;2208600;2208600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-T31AGC;Nissan X-Trail 07-13 T31 (Nissan);1;977500;977500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-C24MU;Nissan Serena 99-10 MKII C24;1;1200000;1200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TARUNAMU;Daihatsu Taruna;1;815000;815000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ACCORD08RSXYG;Honda Accord 08-12 8th Gen;1;1596000;1596000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-COLORADORSXYG;Chevrolet Colorado 12-16;1;1164800;1164800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SONETXYG;Kia Sonet 21-;1;1155000;1155000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-SONETXYG;Kia Sonet 21-;1;840000;840000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CARRY19SGP;Suzuki Carry New 19- (Suzuki);3;552000;1656000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ACCORD98XYG;Honda Accord 98-02 S84/S86 6th Gen;1;1110375;1110375;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-AVANZA21ASH;Toyota Avanza / Xenia 21- 4th Gen;1;225000;225000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-MAZDA214XYG;Mazda 2 14- Skyactiv 4th Gen Hatchback;1;596700;596700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FK40MU;Mitsubishi Fuso Fighter FK40 82-(PS190,220);1;1050000;1050000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-JAZZ07ASH;Honda Jazz 07-13 2nd Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-JAZZ01ASH;Honda Jazz 01-07 1st Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ACCORD08RSSG;Honda Accord 08-12 8th Gen;1;1539000;1539000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-HRV14ASH;Honda HR-V 14-21 5D SUV;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERBY;501 Sealant Application;200;38000;7600000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ESTEEMMU;Suzuki Esteem 89-90;1;850500;850500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVEO99XYG;Chevrolet Aveo 99-11 T200 Hatch.;1;1239700;1239700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PANTHER00XYG;Isuzu Panther 00- 2nd Gen;1;656600;656600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVEO08MU;Chevrolet Aveo 08-11 T250 Hatch. (Kalos/Lova) (Pendek) Barina;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SWIFT11MU;Suzuki Swift 11-17 2nd Gen;1;995000;995000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-FORTUNER05XYG;Toyota Fortuner 05-15 1st Gen;1;425000;425000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA16MU;Toyota Avanza / Xenia 15-21 3rd Gen;10;393294;3932940;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-TERIOS06ASH;Toyota Rush / Terios 06-17;1;230000;230000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T32XYG;Nissan X-Trail 13- T32 (1 Sensor);1;1490300;1490300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-OUTLANDERXYG;Mitsubishi Outlander 10-21 GA3;1;1251600;1251600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIGRAMU;Toyota Calya / Sigra 16-;10;451066;4510660;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W166RS2XYG;Mers-Benz GLE-Class SUV 13- W166 (2 Sensor / ??);1;4158000;4158000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GIGASHORTXYG;Isuzu Giga Short (PS190,225) FVR33 (Lebar 195cm);1;1328000;1328000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FJ40XYG;Toyota LandCruiser 74- FJ40 / Jeep Hardtop;1;491400;491400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-TERIOS06AGC;Toyota Rush / Terios 06-17;1;800000;800000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVICESTMU;Honda Civic  92-95 3D SR0/SR3 (Estilo);1;880875;880875;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA209MU;Mazda 2 09-14 3rd Gen;1;1079325;1079325;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA11MU;Toyota Avanza / Xenia 11-15 2nd Gen;3;404325;1212975;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA04XYG;Toyota Innova 04-15 1st Gen;2;689850;1379700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-CIVICESTXYG;Honda Civic 92-95 3D SR0/SR3 (Estilo);1;397575;397575;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-CIVICESTXYG;Honda Civic 92-95 3D SR0/SR3 (Estilo);1;536625;536625;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-CIVICESTXYG;Honda Civic 92-95 3D SR0/SR3 (Estilo);1;536625;536625;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FJ40MU;Toyota LandCruiser 74- FJ40 / Jeep Hardtop;1;473850;473850;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;951075;951075;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;552150;552150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FREEDMU;Honda Freed 08-16 1st gen;1;957150;957150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;807300;807300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14MU;Honda HR-V 14-21 5D SUV;1;1084050;1084050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-XPANDERMU;Mitsubishi Xpander 17-;2;907200;1814400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LIVINA07XYG;Nissan Livina 07-12 L10 (Tanpa Lubang);1;594300;594300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LIVINA07XYG;Nissan Livina 07-12 L10 (Tanpa Lubang);1;594300;594300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FJ100RSXYG;Toyota LandCruiser 98-07 FJ100 (Signus) [Sensor];1;2245050;2245050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LIVINA07XYG;Nissan Livina 07-12 L10 (Tanpa Lubang);1;573075;573075;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-GIGALONGASH;Isuzu Giga Long (PS210,240,285) FVR34;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PANTHER00XYG;Isuzu Panther 00- 2nd Gen;1;656600;656600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVICESTXYG;Honda Civic 92-95 3D SR0/SR3 (Estilo);1;412300;412300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BIANTEBLACKXYG;Mazda Biante 08- (Hitam);1;2165100;2165100;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CAMRY11XYG;Toyota Camry 11-17 XV50 5th Gen;1;1333500;1333500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA214RS3XYG;Mazda 2 14- Skyactiv 4th Gen (3 Sensor/ /\8 );1;2274300;2274300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RVL-FORTUNER05AGC;Toyota Fortuner 05-15  1st Gen (Toyota);1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GIGASHORTXYG;Isuzu Giga Short (PS190,225) FVR33 (Lebar 195cm);1;1328600;1328600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ECOSPORTRSXYG;Ford EcoSport 13- B515;1;1468125;1468125;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA21MU;Toyota Avanza / Xenia 21- 4th Gen (Non sensor);1;803250;803250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-CORTEZMU;Wuling Cortez;1;600000;600000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-KATANAASH;Suzuki Katana 84-;1;275000;275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RUSH17MU;Toyota Rush / Terios 18-;1;850000;850000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV12AGC;Honda CR-V 12-14 4th Gen (Honda);2;2364078;4728156;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;1;700000;700000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-HRV14ASH;Honda HR-V 14-21 5D SUV;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-TERIOS06AGC;Toyota Rush / Terios 06-17;1;275000;275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-TERIOS06ASH;Toyota Rush / Terios 06-17;1;800000;800000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-LOUHANMU;Hino Ranger Louhan 03- / Hino 500 (MULIA);1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-LOUHANMU;Hino Ranger Louhan 03- / Hino 500;1;1175000;1175000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AGYAASH;Toyota Agya/Ayla 13-22 1st Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-BRIOASH;Honda Brio 10-;1;250000;250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RUSH17MU;Toyota Rush / Terios 18-;2;648000;1296000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F48XYG;BMW X1 Series 15- F48;1;2494125;2494125;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-APVMU;Suzuki APV 03- Pickup/ Van (MULIA);1;603450;603450;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PALISADEXYG;Hyundai Palisade 20-;1;2555000;2555000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-GIGALONGASH;Isuzu Giga Long (PS210,240,285) FVR34;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PANTHER00XYG;Isuzu Panther 00- 2nd Gen;1;656600;656600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W204RSXYG;Mers-Benz C-Class 07-14 W204 (1 Sensor/ ?);1;2290400;2290400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BALENOSX408XYG;Suzuki Baleno 08-15 SX4 Hatchback;1;714700;714700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;2;700000;1400000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-INNOVA04AGC;Toyota Innova 04-15 1st Gen (Toyota);1;1700000;1700000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FORTUNER15AGC;Toyota Fortuner 15- 2nd Gen (Toyota);1;780000;780000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA15HAGC;Toyota Innova 15-22 2nd Gen (Toyota);1;1275000;1275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA15AGC;Toyota Innova 15-22 2nd Gen;1;1275000;1275000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TARUNAMU;Daihatsu Taruna;1;742500;742500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LISTINVTOY;List Kaca Depan INV;4;100000;400000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MARCHMU;Nissan March 10- K13;1;771525;771525;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALTIS00MU;Toyota Altis 00-06 E120/130 9th Gen;1;1233225;1233225;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-JAZZ01XYG;Honda Jazz 01-07 1st Gen;1;677025;677025;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRV16MU;Honda BR-V 16-;1;798525;798525;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-JUKEMU;Nissan Juke 11-;1;1135350;1135350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;5;745000;3725000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14AGC;Honda HR-V 14-21 5D SUV;2;1975000;3950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-HRV22AGC;Honda HR-V 22- 5D SUV;2;1360000;2720000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ERTIGA18MU;Suzuki Ertiga 18- 2nd Gen / XL7;1;850000;850000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALTIS00MU;Toyota Altis 00-06 E120/130 9th Gen;1;1350000;1350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FORTUNER15AGC;Toyota Fortuner 15- 2nd Gen (Toyota);1;780000;780000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-MOBILIOXYG;Honda Mobilio 14-;1;608175;608175;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CONFEROMU;Wuling Confero (Tanpa Spionnya);1;769500;769500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FORTUNER05XYG;Toyota Fortuner 05-15 1st Gen;1;1125225;1125225;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FORTUNER05BLACKXYG;Toyota Fortuner 05-15 1st Gen (Hitam);1;1316250;1316250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FE300MU;Mitsubishi Canter FE300 85- (PS100,120,135 kabin kecil);1;671625;671625;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC96MU;Honda Civic 96-00 SO4/SO6 (Ferio);1;823500;823500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
